4943426,5859707
4753766,4569021
5549263,5524864
5304123,5082941
5938294,5305037
4781389,4313413
3389786,4834220
4652082,4895278
4826914,5117201
4773031,5001845
3728883,5948235
5588144,5088026
4992879,3880291
4924481,4464762
4765060,3541785
4996839,4295293
5155687,5706110
4936344,7475606
6280709,5761110
4723734,4588799
4282275,4705147
5027433,5168421
4951641,4803762
5184597,6070315
3272198,4228746
3522388,5430174
3987403,5420125
5061572,6237277
5662862,4194159
3140019,4974917
5749410,5253617
4832499,6399287
4520353,3806073
6274214,5679970
5099013,4471256
4250506,6477612
4333903,3552208
4893047,5752770
3637345,5308949
4159357,3830808
5255905,4863369
6079168,3392617
4566216,4186661
5801873,5300564
6439830,4098043
4488730,4786221
5316741,5750692
4919573,6023243
6421482,6461556
4016492,4067143
5130856,4425083
4130062,4550038
6609286,5967592
4608402,4048418
2386173,6053911
3401323,4198080
4358597,5606373
5991325,7400978
4718197,5009934
6228611,5113040
5816633,5281901
2850207,5458548
4466769,4800242
4266922,5266130
3609891,4908023
6638964,4948330
4911141,5012937
7188804,5148435
4127222,5809844
4718202,5692236
6542562,5146071
3811300,6989959
4350163,5558139
6871497,4166545
4465005,4644099
6240479,5995168
7288198,5412410
4843901,5386883
5575902,5354368
4961692,4624409
3626670,5280435
3703067,6338022
4679365,5872739
4299869,4921587
4963505,7011994
4042247,3935104
6207596,4320862
5887282,3626987
4995420,5247082
4556437,4546805
6189886,5327973
5468569,4758150
4793195,5728350
4842009,4369072
5402452,5571212
4956391,2979874
3756429,5290282
4950278,3869492
4636176,4733902
4488607,5531245
4587530,4140968
4968907,3660259
5056419,4194901
5034178,3852673
5420968,5973579
5564171,7109344
6614598,6072105
3737443,4723478
5031522,5239255
4084385,3476968
5509822,5968222
4232170,4780116
4190740,5107158
3559578,7010794
6162381,4277375
4000107,3594092
4818618,4134533
6287184,5116782
4081837,4024979
4625121,3684308
4960863,5257102
5452576,4951313
5976001,5869533
6446506,5598122
6255414,5607215
4174619,5433688
5165167,5093381
4857728,6669238
3225012,4692850
5440323,4266011
5571994,5887162
5345706,5774950
4943348,4649447
4243535,5433529
5429719,4237090
5084038,5113510
5479987,5279652
4819445,5684347
4806462,4584986
3457028,5140870
5825324,5404383
6045107,4938767
2084987,4207298
4092388,6298116
6664004,6118806
5018369,5662648
5299656,5720739
4178003,4511997
7051472,5399877
5144648,4843998
4764572,5870897
5916395,4447837
4383352,4368370
5354225,4820078
7217160,5754581
4948023,4770277
3766390,3452320
5420057,3900978
5849715,5091677
4941042,5014431
4106949,4261164
5756483,4424162
4839239,3842131
4756240,5032095
5805739,5172661
5940288,5496846
5520763,4386591
4048531,4578105
2516316,3991184
4141627,5964197
4481789,4956708
5591577,4735877
4410065,2602828
4172556,5495445
3877133,4836493
4824952,5942165
4951852,4546538
5363264,5594322
4524294,5533856
4714468,5710856
5379667,5453292
5599852,4788529
3215898,5585697
4027274,5666930
3557117,6461465
5483464,4777141
5893161,4218881
5351026,5941611
7604562,5010715
6638732,4096060
6969740,6059021
4906621,5843139
3416582,6850025
4121383,5837506
5980128,6640014
5742151,4139500
6611325,4920957
3531877,5491256
5039492,5902958
4686120,4415970
4936515,5126077
6670973,5297327
3679901,4856658
5450995,4385921
4740669,4091657
5460276,4922384
6311167,6371805
4837736,4057453
4113362,4409614
5366364,5069857
5368652,5276861
5477212,5555665
4942505,3297511
6632741,4840107
5228373,5249883
3700316,4859493
2852153,3981569
5177097,4703844
4261869,5205215
3132991,4692763
5048415,6323252
4840011,4141175
6754896,4830423
6879314,6120329
2662809,4528507
5025678,5299271
5042709,4071648
4793547,4903955
6308648,7001135
4442503,4896923
5526954,4027486
3463871,5047970
3514310,5062453
4691135,5063761
5960069,5971346
5057398,4121287
4223517,6291789
6236860,4785400
4151603,6556789
5477997,7016464
6515721,5213231
5997724,4111726
4435604,4775270
6103829,6195301
3945257,4753937
3893406,5278155
5436327,5983784
3523279,4246840
4419686,4611240
3828023,5432676
6412719,6067413
5999910,2574690
4036181,5199343
4869455,6060168
3408668,6200906
4940535,4974143
5556844,5473457
4699650,6504306
4000347,5132237
4506419,6508800
6458682,2837435
4859309,5521714
5195165,6220807
2224391,5004811
4270331,5210111
4839810,3971434
4975949,5341607
6554517,4410315
3494537,2961050
6733261,3239315
3830996,5382137
6662887,4164695
5632563,6647608
4008905,3426435
5348047,4701252
3627784,5165585
4793133,4026736
4785125,5342286
4024166,5043690
6557208,5870796
2517182,5448882
4254601,7947922
4154848,4161277
6515683,6696148
5932471,5175103
3710163,5570275
3753830,6746675
6071693,4935636
4519541,5576938
4326813,5289834
4510598,5340766
3961651,6354409
6570378,7611820
5894777,6122606
5575596,6397141
2749671,4281004
4559662,5823298
5336987,5649395
6123401,5919739
6203299,4258174
4196936,5445561
5650515,3989789
3369790,3862771
6190304,5530087
5839414,4630471
5731592,5819585
4854909,4946132
4366574,4561961
6313347,5901720
5803766,7850257
4246619,4377640
3309425,3339967
3849579,4357049
3166565,2963483
4151308,6084939
5254225,6326773
5693898,7710258
2777662,4370008
6185841,4378898
4767822,3209409
4920623,4139893
4467228,5719296
4444305,4690003
7953314,4219738
4280044,5513661
5537632,3118976
5701344,4356796
5740492,5700074
4813220,2916653
4316859,4471673
4519470,4689688
3843354,3857537
4988889,5411147
5325495,3924699
5761719,6273503
5218404,3666018
5386362,3733077
3854222,5127569
4802669,4642024
5707483,2903987
4439442,3758514
5849933,5489192
4857803,5788472
6295032,5038471
5538482,6163352
6153114,4370294
4678579,5341927
3765118,5596135
5222147,5905512
4299619,3306948
6186517,4442026
4315590,3811547
4831281,4284105
6270627,5024680
4983948,5044665
4828697,5615072
4826777,3733613
3623903,5297305
4189920,7069932
5945079,4893250
4722646,5260072
5046065,4331854
3913618,4581066
6409786,4190370
6518861,6961691
3864679,4225829
5203656,5249771
3608123,5747895
6268172,4459088
5527288,6635433
5766455,4985258
4328235,5234145
5530764,6354377
4118871,2835006
5075605,5221091
6083025,5630417
3871636,5207802
5341439,6195654
6720066,4991749
5719089,5895870
4360228,5597144
4071958,5750926
4327879,5220022
3325087,5408370
6079362,4636205
5692060,5149718
5331101,6975760
5068628,3080519
4430909,2660894
5587164,3476380
4769573,3457634
4661372,4679809
4176444,5203746
5885142,4104944
4630282,4136950
3662983,4428072
4473182,4801995
7981733,5676779
5095342,4815910
5314974,6893891
4054062,3851352
4981588,3149836
4062317,5009155
6923967,4630634
4733445,3840033
4282172,6516671
4249607,5450524
4292697,5462411
5362708,5183408
5876360,3274451
4751108,3646209
3109541,5835198
4934362,4483646
3214919,5305021
4725949,4130471
5412158,4827611
3553428,3579167
4865947,4914266
6581972,4603150
5825235,4161288
4726503,6719157
4001702,4330001
4556708,4875753
4950911,4619911
4701490,4738143
5053062,4335686
5784281,4485980
3572759,5522253
4706804,6620256
4218606,5092063
4888972,5233096
6019300,4602329
6560680,4087826
3228534,5883367
4446561,3415528
4358662,3948820
4919418,7018808
6555584,5719905
6296556,4804230
7047733,5499342
2569057,7321591
5037550,4910137
5206796,5075772
6017591,4357213
5011999,4769346
5729746,7215573
4480754,6362656
5959773,5200327
4178327,7159170
5137080,8120087
4935578,5352144
4263235,5672983
6021280,4352908
6560393,5922651
5525861,6017609
6328488,4844014
5411785,5858092
5403753,5994982
5240790,4866996
5572441,6127913
4686922,4237517
5550493,4281691
4270550,4720429
5740836,4530428
5405099,5573647
5531658,4845552
3989103,6173311
5384467,4375104
5197124,4908755
3977043,3395240
4946266,5236419
6068383,5248787
5995842,4411356
4641959,5745727
2417873,6554686
5405769,4307936
5389633,3763369
4919235,6595373
5356147,6853168
3442531,3678986
5942798,4796985
4249785,4760561
4810705,6698558
5812196,5508266
5524838,5104945
5527803,5111789
5451108,6599305
2971744,5840270
4791109,4911285
4984293,4980381
4845632,4690134
4878230,4551588
4133034,3729544
5053244,6068643
4726880,6068903
4339326,5374783
6849703,4947073
3216422,4311247
4245207,6280843
3635004,4030943
5799250,6039156
3938558,6844111
5868624,3550317
3945238,4777082
3613795,3168992
4275188,4737967
5150504,5401594
6744427,4890507
5539686,3176106
7956541,5668547
4450814,4583921
3493837,4112530
6530521,3660401
5694463,4465412
4433821,4845574
3510369,5070726
4833718,3897034
4821526,4187526
4306015,3625807
4143678,4081386
4292868,4599517
4858789,5250253
4632609,6267010
6706638,5190406
2518476,3573249
5674549,5740456
6814172,5316109
4842321,7024446
5148729,4349242
5373111,7367200
5909213,4201198
3504274,3750844
5199955,5780270
6190100,6135437
5714277,4631139
3715554,3754747
4296204,4228612
4821742,4885050
4062936,5185772
4094274,4102282
4132806,3568995
6336723,5202690
4297867,3575949
6450958,3527126
5688135,5037040
4644384,3772020
4626900,2913949
4541044,5432511
4729964,5602102
6331627,3487573
6338216,3032617
4322910,4479947
4614531,5388230
5273203,5247475
4457464,5542178
4082673,4913372
4902553,2955851
4423456,3464796
5944228,4970525
3877045,5148319
3510481,5737617
3533296,4807179
4211858,4325849
3181492,6363666
4205788,4684248
4568610,3255012
6729443,4771896
5142080,6083769
3713269,5304117
4000732,5625887
5580094,5840890
4270641,4746408
4566606,4801553
6463323,3757155
3998624,3296147
5140606,4009988
4666985,3644061
4768163,4981270
5276345,4082983
6298838,6010781
4839357,4982975
4949719,7468054
4445041,4675917
5050426,3456178
4908820,5936349
3702936,5386649
4815221,4658518
5179083,4894536
4211546,5978010
3546590,4630783
5784503,5721582
4913407,5505612
4734481,4614816
4715860,4696575
7168512,4299005
5677919,5425428
4961542,5367739
5214460,3434132
4536317,5308813
6503791,4094973
6584950,4763145
4262079,5092025
4070870,5708841
6952665,3935266
4302307,6098944
4128079,5876421
5934381,7081287
3000894,4334662
4929210,3277542
4442446,4257671
4604794,3776650
6421289,5856008
7259424,6689821
4507599,4994708
4771655,6513039
4974601,6105329
5102762,6587841
4492596,3902330
4881318,5117588
4335764,7274242
4540453,5888661
5348403,5596787
7353858,4732115
5370726,5631664
4464826,5788238
4144095,4680982
3613926,5875765
2437713,4780782
4570262,4735850
6614686,3599129
6851842,4800403
5671450,4496017
5892381,6483401
4428994,5492994
4611457,6098932
3817514,6000115
6434206,5216941
6209318,4035135
5280884,4186372
5429403,3980873
5220495,6300022
3086715,5489708
3346190,6079638
4124545,6235180
5360645,4918921
5213992,4980185
5337473,6650695
5035456,4253757
5431073,6122828
5440766,4905354
5798868,5758713
5092317,4372132
2459928,5224699
2804182,4931275
4523704,3712374
5926340,4962385
1784497,4355710
6077268,2387964
5223860,4872070
4217574,3955689
5381418,5872484
3578437,3352016
5145243,5127839
3850027,3976609
4920922,5723274
3995973,4372452
4278201,3905027
5126331,3264600
5688282,4959254
3780032,5427361
5094438,3969446
5319087,5031148
5705438,4545101
6522673,4630503
5240204,5355276
5786722,4604317
5339157,5085519
5115615,5607116
6036156,5616665
3754355,5801762
4592586,5206981
5857870,4402893
5822763,4916175
3140304,7103723
3498043,4295013
3886459,3766092
4650945,6027664
5195040,5031233
4369569,4792756
3898254,5945979
5267231,5332211
5237896,4369032
4248896,3891156
3136120,5528364
4347229,3240829
4870103,5221436
4966605,7749041
4358220,5086738
5598958,3360337
4535845,3014700
5830919,5283234
4599179,5741099
3379514,4337118
3838688,3755486
3831879,8060029
4347929,5349691
5065950,3472648
4548713,3961121
4591634,5564200
5449636,4456806
4233962,5144131
2446522,6435545
4444331,4415739
7020583,3000650
4595850,5469571
4318479,4932503
4550683,6107763
6523914,4778784
4597244,2244107
5751986,4049296
2540958,3626849
5571759,5512960
4000644,5438272
5304274,4125390
3472373,5517129
3096018,5976649
4062253,5368347
5786140,4493039
4399892,3818151
4048201,2867692
4589294,4761679
4815241,3245378
4839015,4232708
4969600,4458469
5241248,4853814
4877603,4144233
3730381,4287703
4896565,6680564
5961977,3070343
5734263,3534265
5207917,3894644
2976885,5294479
5383179,5625532
5323671,4517787
5405494,5047730
5331081,4877088
5390556,4705350
6393739,5081052
3421689,5685090
5869690,5592466
2715558,5868511
6019930,5208625
4979279,4646180
5532720,4423751
3282256,3440039
4408234,4839642
5169811,6287738
4474428,7994509
3599892,5379287
4508218,6784811
3574725,4296874
5390781,6059536
4529901,5564310
6443421,5766614
4516926,5123268
6980909,5671517
4776114,6558932
5051520,4946562
3368202,5453097
2954321,4310361
5394593,6167298
2989806,4723940
3843434,5427251
3764650,4790734
4341964,5192331
4751681,4970096
3782953,6692524
4005395,5575494
4660692,4538404
4568014,5950504
5170402,5458834
4429915,6069796
5448662,4834083
3511814,4185170
5574551,5577236
5256389,5296183
5583526,6005350
5265369,5584250
4844370,3956086
2900771,5720420
4562487,3729020
6429559,5588192
5413230,5397540
5890461,5568862
6019040,7245984
4649106,6371660
5586895,5835172
5187488,4175667
5292439,4417394
5891355,5971453
4899919,4525450
4698288,2256308
4703228,5351770
3585831,4896826
4849526,4981003
5419032,2811840
3741291,7533036
4195034,4163384
5026313,4857207
4335790,4923052
5370869,5967478
4839263,5576254
5544606,5346421
5109164,3822094
4396178,5496674
5872225,4861995
5297708,5428135
5431246,5914106
4296732,6469526
3778235,4754102
5016292,6052144
4654751,6481750
4131153,4955068
5624903,3497840
6347503,3474432
6356563,6007727
4799369,4486348
3074311,5971533
3830534,4333309
5701842,5442132
5444928,6870554
3660829,4753293
4245079,5888340
5421426,4384902
2996686,5416702
5174737,6726078
2372929,3166122
3998760,2757211
5624707,5895494
6178711,5864842
4432410,3844408
4053095,6589013
5044967,3762310
4614706,4505700
5695188,5286313
4940530,5459040
4043108,5409030
4355936,4077769
4219415,7143152
6253428,4434193
6786369,3067528
3915338,4247307
5817053,6598629
4912416,4457860
5178502,2909975
4599247,4464140
5902195,4329578
5171961,2533610
4367081,5353148
3049178,6046925
4876902,6359870
4138258,6499131
4680003,5314553
4456072,4707679
4690011,5829331
5917512,4761030
4507150,5934060
5674240,4886032
4455347,3268825
3746239,4743020
6253016,4165053
3162814,3609025
3696275,5944218
4416062,4540407
5802180,4808919
6255257,5445461
3850279,3666588
4718926,4444459
5852763,6547468
5624353,3300757
4090656,5194598
4688082,5305298
5379289,5239008
6093486,3102853
4050526,4450809
5996376,6667840
6735744,6822910
5051235,4024567
4095939,3863193
5117400,6271977
6108951,6520297
4763051,3706596
4931549,3925553
5913578,4030454
3606722,5954874
4770663,3555116
4858452,4476382
4509341,5375415
